3.744781440108795323e-01	3.208123624524562064e-03	3.889602700697174509e-01
3.274150733739134012e-01	3.136819715237338432e-03	3.211507034817724371e-01
2.576816610541072805e-01	3.158634062394428173e-03	2.487732443556820439e-01
2.299934180393279348e-01	3.128758831745970855e-03	2.912505397914582073e-01
2.610839281225025843e-01	3.130692877835473172e-03	2.477901456462677787e-01
2.493267194869304149e-01	3.127897483263653629e-03	2.164554474159414432e-01
1.888942433204192639e-01	3.136558487536534375e-03	2.072216449133198746e-01
1.953685930214987820e-01	3.153993884989448378e-03	1.665085592462740016e-01
1.221768725639549302e-01	3.132294841147698680e-03	1.093209702443992404e-01
5.419575568356549411e-02	3.144879503274312146e-03	-1.330265686453450599e-02
-4.322746849146597015e-02	3.139029123427961639e-03	-8.319962245323618555e-02
-1.147332026451977072e-01	3.150015294238373616e-03	-6.481509074384843305e-02
-6.865573958560844403e-02	3.139074216519888768e-03	-4.887756489766831303e-02
-4.160845159742621036e-02	3.139579677504956198e-03	-7.229313884893588671e-02
-7.974390840701062189e-02	3.141033405998983671e-03	-4.575497574462557282e-02
-5.663102255476815117e-02	3.144473544796811456e-03	-8.832099221855024829e-02
-7.767144670111747473e-02	3.144622855760404508e-03	-4.474205689983812295e-02
-3.324174278645841696e-02	3.208427820808724181e-03	-7.289057367556316114e-02
-7.654196839479254777e-02	3.139010512043528042e-03	-2.590314874286530136e-03
-1.316294361004111124e-02	3.205253308006761944e-03	-2.227584944807665390e-01
-2.849230771415705021e-01	3.261094332255810076e-03	-8.785824123401973773e-02
-5.188858788307015857e-02	3.325594664392484464e-03	-1.813017253896626602e-01
-2.155099770687343153e-01	3.216688700692871879e-03	-2.460406637807637520e-01
-2.698307691769059602e-01	3.162987279640661672e-03	-2.180172969554534101e-01
-2.153649397137655797e-01	3.154456091188096497e-03	-2.094589599134584756e-01
-2.019354369313646202e-01	3.144012961722909057e-03	-2.341063808673894686e-01
-2.445131112930880590e-01	3.161964558852604131e-03	-2.089491256569508126e-01
-2.030429805210474115e-01	3.162468004706498522e-03	-2.237778433499527375e-01
-2.263331052331523097e-01	3.145794433134186437e-03	-1.983004369500296349e-01
-1.852603977808939817e-01	3.146505763243668315e-03	-1.919769136338528859e-01
-1.930162798307151206e-01	3.148599284265985506e-03	-1.496609425356823231e-01
-1.139139925270455933e-01	3.188012002951113363e-03	-1.201539510168178476e-01
-7.533365855601914518e-02	3.174893207741847408e-03	-6.261946969342341296e-02
-5.410581610260578600e-02	3.207677819197685739e-03	-5.351446998696784280e-02
-3.083114556261534744e-02	3.205542949412732486e-03	1.143022804484877981e-02
7.601004327614191425e-02	3.196630655775423765e-03	1.784313563095769536e-02
2.210699766715151782e-02	3.240769146298406230e-03	1.642207865233946684e-02
1.876385348202802561e-02	3.295578975446589783e-03	3.758382069386941027e-02
3.484878247036249377e-02	3.213506023722901336e-03	5.002809685645037696e-03
-2.523804795828255010e-03	3.249465132362972571e-03	3.073346851552576781e-02
2.648306543227363363e-02	3.217905230783758060e-03	6.285236715089417836e-02
9.846476031361817149e-02	3.205745514193681419e-03	1.196832388823744764e-01
1.463858430871596283e-01	3.231805603085847241e-03	1.673747574592060472e-01
1.985415342911096559e-01	3.245599290003853884e-03	1.323141596700966038e-01
1.230131199982338330e-01	3.211003140588376045e-03	1.271943007452618069e-01
1.086629775866754244e-01	3.246451551685525846e-03	1.459753411094362741e-01
1.167392096630806009e-01	3.209539481843948824e-03	1.081839122925038338e-01
4.805119945166325124e-02	3.222843241065321326e-03	6.949997151530037942e-03
-5.930441594182411791e-02	3.199584108152309699e-03	-1.620941151515017664e-01
-2.522033052858319024e-01	3.215719928323879703e-03	-3.091255128889255910e-01
-3.641750331696584908e-01	3.170363878268590060e-03	-2.880628577050930450e-01
-2.799286513412084787e-01	3.146832013250234258e-03	-2.696907096499694401e-01
-2.542501643147261348e-01	3.146677043712587437e-03	-3.841466888086246811e-01
-4.311181138572237614e-01	3.157703466012252210e-03	-5.642500595579941214e-01
-6.448155578647174480e-01	3.188811193687813347e-03	-6.269978771344031365e-01
-6.489093736303743754e-01	3.161855160744254153e-03	-6.515384921144232733e-01
-6.438794904570386279e-01	3.162802456387071078e-03	-7.254363178333070872e-01
-7.333647917053554011e-01	3.164804888104400579e-03	-7.351471842450265637e-01
-7.391557272099475995e-01	3.165527924014655600e-03	-7.049743168076617605e-01
-6.841872244712021711e-01	3.164693428168008967e-03	-7.529682499794172479e-01
-7.435186353283711469e-01	3.165482785035878596e-03	-6.635945195644100680e-01
-6.368898185168063719e-01	3.163991887269746502e-03	-6.024724753110127784e-01
-5.526075114099739949e-01	3.161881397097788312e-03	-5.524247725128347275e-01
-5.143197882197796389e-01	3.160165474458254738e-03	-5.030424123079469956e-01
-5.044610043394754939e-01	3.158554330088337355e-03	-5.006267346142826424e-01
-5.036743360197419861e-01	3.160910866377109659e-03	-5.328632157378849765e-01
-5.443898633575940949e-01	3.160485025510540499e-03	-5.399155972920350877e-01
-5.203983107500675942e-01	3.158658955040594737e-03	-5.407657539851724593e-01
-5.252149302878024173e-01	3.158613552617440309e-03	-5.142167725589259497e-01
-5.092564682391298447e-01	3.158010319722693356e-03	-5.022274643957279627e-01
-4.978450326595975639e-01	3.157560771636825411e-03	-5.279039315557959577e-01
-5.331212475607003398e-01	3.158429379176497850e-03	-5.046570016572738959e-01
-4.930041470605033282e-01	3.158314301092546902e-03	-5.418209004331979717e-01
-5.545574515537623483e-01	3.161828377681375531e-03	-6.169740616578380799e-01
-6.462312770506173365e-01	3.163648033332423001e-03	-6.169152920986240574e-01
-6.011221484363886702e-01	3.162371502014438892e-03	-5.572784350697975730e-01
-5.514766540412665563e-01	3.161621923055535962e-03	-5.272708984425920065e-01
-5.214892482929940343e-01	3.160710275792966758e-03	-4.962253750609582070e-01
-4.693235574728191750e-01	3.160024625124280891e-03	-4.273523748606632422e-01
-4.043765901860183476e-01	3.155821197125719454e-03	-3.907855353831617973e-01
-3.202494743268289312e-01	3.183915668010529106e-03	-3.260286516552645120e-01
-2.826614049076283663e-01	3.230833181127779671e-03	-2.858473602028843152e-01
-2.595333528618084529e-01	3.219475056461207959e-03	-2.365612148331254494e-01
-1.962485015819197542e-01	3.209744354059141432e-03	-1.686774129989619397e-01
-1.240967353053292754e-01	3.217944118052274479e-03	-1.049489221039376918e-01
-6.513992673444590764e-02	3.216510887021529260e-03	-7.548951896441298548e-02
-1.153908321970220641e-02	3.192540762878182722e-03	-2.027401589140160124e-02
1.203999635549735103e-02	3.191233492131418433e-03	8.821764017511596334e-02
1.980490364228444378e-01	3.222675046359158631e-03	1.601086174798409256e-01
2.582883323954661137e-01	3.270688140325562262e-03	1.505941698305492127e-01
1.947328224328543911e-01	3.188927541941511453e-03	1.777158751124033043e-01
2.146499762315556836e-01	3.190079674471336165e-03	2.579745175387950229e-01
2.841744382695310378e-01	3.163270650908445777e-03	2.128221553008922406e-01
2.016164231256425410e-01	3.161259551383311436e-03	1.947136057672938236e-01
1.762376649001566875e-01	3.171074761912096637e-03	2.027516692138434939e-01
1.354131114048300333e-01	3.188100853101461570e-03	3.551416745880629777e-02
-8.574988019216789326e-02	3.248010199030049779e-03	-1.442140825373701973e-01
-2.270470545998932721e-01	3.162694602003868812e-03	-3.906798881825036540e-01
-4.980038373540764951e-01	3.285703467849133193e-03	-5.444060562643491252e-01
-5.958544972395429795e-01	3.194185128659499714e-03	-6.095201659526329196e-01
-6.316434812960096679e-01	3.161655195242319468e-03	-7.318536157785604512e-01
-7.472995885365776303e-01	3.165821248398104689e-03	-7.634371201317824429e-01
-7.870334779872791842e-01	3.166263152237847652e-03	-7.488355198970658710e-01
-7.500468408604206161e-01	3.166095359475052436e-03	-7.876677155484042014e-01
-7.853670495716755795e-01	3.166119207275231492e-03	-8.049632865141935767e-01
-8.235965940373262129e-01	3.166598488075168024e-03	-8.800991824770351135e-01
-9.043400009587685418e-01	3.167820379576925024e-03	-9.244276932794160961e-01
-9.264076778259777711e-01	3.168210966727103613e-03	-9.201289560228853581e-01
-9.147444031411851029e-01	3.169546710246452011e-03	-8.911240004195444264e-01
-8.827701077204892499e-01	3.168732308772193636e-03	-9.321235846249120716e-01
-9.541141594720556895e-01	3.168781246017560779e-03	-1.003985394597883163e+00
-1.015333214072143164e+00	3.168867285086763349e-03	-9.723325588572038214e-01
-9.473239463608251754e-01	3.170215548006739045e-03	-9.039358615074496450e-01
-8.813985293267023735e-01	3.169226257483460148e-03	-9.255656289449980534e-01
-9.494621074775295710e-01	3.168257952779485794e-03	-1.009493793646643711e+00
-1.015652028385375161e+00	3.169307224318474499e-03	-9.654165084949974940e-01
-9.478387123485845223e-01	3.171594839915870597e-03	-8.261955251898617236e-01
-7.661542477034686272e-01	3.170998649323864601e-03	-8.583726894696688259e-01
-9.056230347644032008e-01	3.167118491734855542e-03	-9.018068254422347829e-01
-9.111368126281149671e-01	3.168026091451126621e-03	-8.810334589522925697e-01
-8.649758169959795850e-01	3.167989083408274172e-03	-8.781795768224519572e-01
-8.782858133828312930e-01	3.165015944812510969e-03	-9.044175839871250178e-01
-8.999849593955104865e-01	3.167240987721542996e-03	-8.686301230144551910e-01
-8.538384439207220566e-01	3.168271148051916061e-03	-9.002876582714572917e-01
-8.990693734453998331e-01	3.165529429356284726e-03	-9.070952481219449748e-01
-9.246303014465411252e-01	3.166966755596534785e-03	-9.013494307150976548e-01
-8.898477223515328660e-01	3.166471579518615517e-03	-8.188859858346185794e-01
-7.626221208231527271e-01	3.180829368588278857e-03	-7.454181579074256048e-01
-6.748462189976294212e-01	3.171371118039290667e-03	-6.757017726283797154e-01
-6.213422408192172952e-01	3.175472169548344045e-03	-5.141297488698342022e-01
-3.476102103593348147e-01	3.190329169789963334e-03	-3.626439305682613301e-01
-2.371306624749536240e-01	3.160472683734939000e-03	-1.988814682221051178e-01
-6.232289813232227971e-02	3.154695833014487579e-03	-4.149558061936521602e-02
8.742848182424722836e-02	3.161503806403077096e-03	8.912704091234689707e-02
1.863851069119846215e-01	3.138704619292399019e-03	1.852854737249758632e-01
2.569842303494169755e-01	3.138143726086740134e-03	2.873062282672002588e-01
3.741948376601271775e-01	3.141646091602568521e-03	3.775812860811533778e-01
4.661168428605151348e-01	3.152950053944736982e-03	4.414571332846257135e-01
4.568437648762824210e-01	3.143876220310049593e-03	4.701200134083717841e-01
5.037966013366030893e-01	3.162050034536024231e-03	4.567311858450747164e-01
4.597206747351378908e-01	3.176641400287239566e-03	4.935959461273423110e-01
5.009960792069705349e-01	3.159078648241676109e-03	4.683898723697283994e-01
4.383157071616778921e-01	3.160018874282700171e-03	4.158862849611552059e-01
3.597570929440507825e-01	3.188080097579715829e-03	3.290354319668278849e-01
2.436211110730823748e-01	3.158488158653783347e-03	1.098002625160264673e-01
-1.554099144186693593e-03	3.203861402468378191e-03	-1.839084505533945257e-01
-3.102167841215646149e-01	3.299715871747666614e-03	-3.544298228154324493e-01
-4.237042780398496689e-01	3.185528399306592536e-03	-4.139036002865408292e-01
-4.197171589417507676e-01	3.151563277043423813e-03	-4.052963721312397016e-01
-4.204970400776346651e-01	3.162627415541253203e-03	-4.344180248762695151e-01
-4.330873568449646882e-01	3.156283134764082451e-03	-5.023100393425098398e-01
-5.327713035556485011e-01	3.171070133294607348e-03	-5.636503907049277284e-01
-5.970276892445554040e-01	3.159923319170432950e-03	-5.919636517572937073e-01
-6.020002692122830013e-01	3.158660030606897425e-03	-6.580180753972928454e-01
-6.872526057717323056e-01	3.162810749102918425e-03	-6.942416589334183818e-01
-7.093652813121025247e-01	3.163645929866577052e-03	-7.711343962845055300e-01
-8.061456797627215565e-01	3.165405550443823376e-03	-8.060285617649821654e-01
-8.232423704938582887e-01	3.165832809045655057e-03	-8.750197092591825987e-01
-9.200679026869238442e-01	3.166725927950709337e-03	-8.829427254636295075e-01
-8.743342290634927849e-01	3.166749458532636726e-03	-9.352199156953527881e-01
-9.574036232279468095e-01	3.167289457948486205e-03	-9.584712650577045245e-01
-9.678913109420363980e-01	3.168204739111347198e-03	-8.900321222702241020e-01
-8.807460120268615356e-01	3.168088816891968026e-03	-1.028015067633464730e+00
-1.074551692019554139e+00	3.167655077092335677e-03	-1.026843954209619048e+00
-1.012266758103805842e+00	3.169037169424471830e-03	-1.075034013922360643e+00
-1.095188047543388166e+00	3.168358929119664043e-03	-1.075623899032599473e+00
-1.088957875401206365e+00	3.168219524159199881e-03	-1.085856569265944982e+00
-1.084798352040024838e+00	3.168531381454742831e-03	-1.116448619425287170e+00
-1.100341857458715822e+00	3.168163136891011863e-03	-1.150601619903574013e+00
-1.174258109917332149e+00	3.166948346553356049e-03	-1.121150529037068688e+00
-1.106214126573263457e+00	3.168991615922168211e-03	-1.145039696186494815e+00
-1.150070607795896649e+00	3.167514147861383907e-03	-1.095173650925676645e+00
-1.088877718812000239e+00	3.169627115106111222e-03	-1.112414597581321329e+00
-1.104577126004983256e+00	3.164322287268662211e-03	-1.066676687576234572e+00
-1.035400564680458046e+00	3.165237906319463054e-03	-1.028899278501133052e+00
-1.006715055037489037e+00	3.173692725059696403e-03	-9.061143597417019580e-01
-7.980412242912393594e-01	3.209717091980324784e-03	-6.600010458470961794e-01
-4.979451856531227349e-01	3.220042424199776650e-03	-5.105687641324941906e-01
-3.862137476479006182e-01	3.215832945819686092e-03	-3.990118349797648345e-01
-2.630291583135999645e-01	3.167528306537393309e-03	-1.820407587123675230e-01
-2.611177202959424903e-02	3.193457892109408721e-03	6.568754210695963713e-02
2.395909590950395796e-01	3.243835527616157396e-03	2.179566601497086309e-01
3.090016922935205912e-01	3.300222095212591075e-03	2.041278155864069133e-01
2.543323567925313000e-01	3.149845792069628277e-03	3.074516893718224897e-01
3.907201767818833105e-01	3.135500420775217453e-03	3.619318743632512492e-01
3.931620802723045927e-01	3.143767199208569781e-03	4.108197808344831725e-01
4.521498600672657631e-01	3.157742782821615964e-03	4.458870920950346872e-01
4.526615455092724005e-01	3.147337725095967261e-03	4.207851021922301427e-01
4.036789453658684579e-01	3.141209940288392562e-03	3.986331444695896398e-01
3.493651203464764876e-01	3.165322412140470550e-03	3.217925443121365525e-01
2.387606519031351127e-01	3.201579047615710823e-03	2.553055332841480118e-01
2.002872082510975815e-01	3.156312389726979081e-03	2.177483943798341759e-01
1.565457851567089165e-01	3.157651269738282526e-03	-1.350587109280969311e-02
-9.478331053099964265e-02	3.195595862479039869e-03	-1.657041795412962371e-01
-2.654670196982351627e-01	3.149733357858353674e-03	-3.215477325569599532e-01
-4.087231587229780416e-01	3.186335810230490114e-03	-4.326923376891769757e-01
-4.964432646455065878e-01	3.180586944011865643e-03	-4.031606694606377217e-01
-3.962643634500295775e-01	3.177688778585108838e-03	-3.655553088443859178e-01
-3.829616170207259529e-01	3.159039403470687620e-03	-3.307084231354305848e-01
-3.291335450755354941e-01	3.148449573014589550e-03	-2.590602707806272664e-01
-2.713786180705710649e-01	3.174322226957416223e-03	-2.431022052764325592e-01
-2.622958956687284626e-01	3.147330755648725716e-03	-2.267608497231372311e-01
-2.408368145847816777e-01	3.156963524002365847e-03	-2.099098729141941899e-01
-2.369177899715282365e-01	3.164393345645622520e-03	-2.431473625361349478e-01
-2.529848200094306776e-01	3.159952995392801330e-03	-2.514417207286355205e-01
-2.655089027325061579e-01	3.151721822291465077e-03	-1.850869872046106424e-01
-2.007585230153381417e-01	3.155146524772179436e-03	-2.302966680414536560e-01
-2.484081145111645128e-01	3.148297361633312693e-03	-2.144305210320873178e-01
-2.385579780529951677e-01	3.147417068742287046e-03	-2.409785989378154525e-01
-2.692124290438187018e-01	3.147648344260135008e-03	-2.987127041516496884e-01
-3.219807501984064402e-01	3.149215232873659506e-03	-3.761702371824632851e-01
-4.106416607277765252e-01	3.162055105640449500e-03	-4.586073340589766345e-01
-4.727345824391022688e-01	3.156328349369475535e-03	-5.900472558265571488e-01
-6.450257114081523468e-01	3.184531764812548790e-03	-7.091385845755870942e-01
-7.565238116090995391e-01	3.176838320800912715e-03	-8.438832627058761027e-01
